3.273000000000000114e+02,2.652211397218118827e-01,-8.328461408485319620e-34
3.273999999999999773e+02,2.371930021577534076e-01,-5.988879404978760436e-33
3.275000000000000000e+02,2.125612699070149048e-01,-2.844879559852699810e-32
3.276000000000000227e+02,2.120698899200939846e-01,-1.996384466350674634e-31
3.276999999999999886e+02,1.963383978198936786e-01,-3.093953393910312612e-30
3.278000000000000114e+02,1.742892095433849209e-01,-2.615538189554767604e-29
3.278999999999999773e+02,1.589159495375513653e-01,-2.819198914004241017e-29
3.280000000000000000e+02,1.384017075674548736e-01,-3.941453954269110309e-28
3.281000000000000227e+02,1.187481982318033397e-01,-1.935614833328651441e-27
3.281999999999999886e+02,1.091789684852396691e-01,-7.410709235328908949e-27
3.283000000000000114e+02,9.451505289650552477e-02,-6.807500111597905129e-26
3.283999999999999773e+02,6.315355651548282268e-02,-2.553522059081423664e-25
3.285000000000000000e+02,4.909033498729431511e-02,-8.797024666132843689e-25
3.286000000000000227e+02,3.146283032364469157e-02,-7.558149571574416662e-24
3.286999999999999886e+02,5.262077063643881385e-03,-5.138231594246697728e-23
3.288000000000000114e+02,-2.266006089587377544e-03,-6.403494504125007790e-23
3.288999999999999773e+02,-2.590804536990708867e-02,-2.912218661312904768e-22
3.290000000000000000e+02,-4.516489746306202868e-02,-1.053152912919396730e-21
3.291000000000000227e+02,-5.450362272679887266e-02,-7.551285516425764218e-21
3.291999999999999886e+02,-7.260055619326336029e-02,-1.189763576690294191e-20
3.293000000000000114e+02,-8.714922552227151453e-02,-6.928855433798554769e-20
3.293999999999999773e+02,-9.348026165395523224e-02,-3.017558890200811133e-19
3.295000000000000000e+02,-1.221847776314873568e-01,-7.104557153630114449e-19
3.296000000000000227e+02,-1.433836179459041793e-01,-3.388496225485024955e-18
3.296999999999999886e+02,-1.617672481981164423e-01,-1.363829198949187674e-17
3.298000000000000114e+02,-1.827395816964753339e-01,-5.383267510346399806e-17
3.298999999999999773e+02,-1.883432104552720254e-01,-1.285884545476012300e-16
3.300000000000000000e+02,-2.186551530244600361e-01,-2.861780863679314486e-16
3.301000000000000227e+02,-2.342244385008180607e-01,-6.084247714635453993e-16
3.301999999999999886e+02,-2.535667367217256940e-01,-4.865659374675558449e-15
3.303000000000000114e+02,-2.699344008148961693e-01,-9.036726362667953891e-15
3.303999999999999773e+02,-2.824241172054039462e-01,-4.783437548152938445e-14
3.305000000000000000e+02,-3.104050116654262226e-01,-6.389029356813394837e-14
3.306000000000000227e+02,-3.149901967939689462e-01,-2.186567294055919900e-13
3.306999999999999886e+02,-3.388558322678505430e-01,-4.899838423837123959e-13
3.308000000000000114e+02,-3.603932835562788650e-01,-1.342938926271848672e-12
3.308999999999999773e+02,-3.646452414333268832e-01,-3.199692096465206898e-12
3.310000000000000000e+02,-3.909983568020259925e-01,-6.891409682720673849e-12
3.311000000000000227e+02,-4.177223512484048440e-01,-1.494536363077897347e-11
3.311999999999999886e+02,-4.157175292787990140e-01,-6.125463036483981495e-11
3.313000000000000114e+02,-4.370291321919321237e-01,-8.882144369605844535e-11
3.313999999999999773e+02,-4.549665681305100629e-01,-2.347169873902408496e-10
3.315000000000000000e+02,-4.768836866807379948e-01,-3.980345647452589119e-10
3.316000000000000227e+02,-4.956925641421142670e-01,-1.019335416839975244e-09
3.316999999999999886e+02,-5.056750248404235926e-01,-2.694228240447241387e-09
3.318000000000000114e+02,-5.185924703846478412e-01,-3.388340953783882083e-09
3.318999999999999773e+02,-5.399661176386535422e-01,-8.690368711479581570e-09
3.320000000000000000e+02,-5.565097735787082334e-01,-1.975563750157677195e-08
3.321000000000000227e+02,-5.720564138768998719e-01,-4.241617286435039955e-08
3.321999999999999886e+02,-5.886503085428997917e-01,-6.425381890786870879e-08
3.323000000000000114e+02,-6.078562007872938544e-01,-1.359070079972780099e-07
3.323999999999999773e+02,-6.153525072440186872e-01,-3.158586301964343825e-07
3.325000000000000000e+02,-6.455502887911270804e-01,-3.595670461769149685e-07
3.326000000000000227e+02,-6.609683813552362786e-01,-7.926216380318376117e-07
3.326999999999999886e+02,-6.700658595986234145e-01,-1.893755041497911003e-06
3.328000000000000114e+02,-6.811966546330529004e-01,-2.838199252159629318e-06
3.328999999999999773e+02,-6.993211141534382280e-01,-5.865779201790458836e-06
3.330000000000000000e+02,-7.152463575922685113e-01,-8.828038369948598726e-06
3.331000000000000227e+02,-7.159514696411483081e-01,-1.477437807789890815e-05
3.331999999999999886e+02,-7.357131330110128209e-01,-1.863606479717702931e-05
3.333000000000000114e+02,-7.584592514383144968e-01,-2.998726232245332306e-05
3.333999999999999773e+02,-7.706146676861115319e-01,-5.780086909048240336e-05
3.335000000000000000e+02,-7.833843744657326136e-01,-1.016503816110255799e-04
3.336000000000000227e+02,-7.923975908596065931e-01,-1.861004846438589770e-04
3.336999999999999886e+02,-8.084961971239401635e-01,-2.250159655111858806e-04
3.338000000000000114e+02,-8.180498767039441343e-01,-3.996612354650564639e-04
3.338999999999999773e+02,-8.412879775097478197e-01,-5.060179551173477237e-04
3.340000000000000000e+02,-8.432595645970804021e-01,-9.543824723012238852e-04
3.341000000000000227e+02,-8.722027884767004080e-01,-1.265925706410679294e-03
3.341999999999999886e+02,-8.678801797374475768e-01,-1.693797915854348664e-03
3.343000000000000114e+02,-8.819221888996698899e-01,-2.751176460426048558e-03
3.343999999999999773e+02,-8.954453734617588978e-01,-3.371061227880823002e-03
3.345000000000000000e+02,-9.058466284957825687e-01,-4.472134801621043855e-03
3.346000000000000227e+02,-9.197766673086983369e-01,-5.497142521398211933e-03
3.346999999999999886e+02,-9.314010789392417333e-01,-9.149114503176781349e-03
3.348000000000000114e+02,-9.344771863125255207e-01,-1.200754937601220332e-02
3.348999999999999773e+02,-9.486546274682996494e-01,-1.495389698975059523e-02
3.350000000000000000e+02,-9.628151488560370286e-01,-2.102055782830656097e-02
3.351000000000000227e+02,-9.689471018190035645e-01,-2.549323170055963969e-02
3.351999999999999886e+02,-9.783468503228849311e-01,-2.748146625666376963e-02
3.353000000000000114e+02,-9.857586284422156231e-01,-4.026394276140476264e-02
3.353999999999999773e+02,-9.959425763075333560e-01,-4.597764236649239111e-02
3.355000000000000000e+02,-9.996281025827656874e-01,-5.775747255762959942e-02
3.356000000000000227e+02,-1.012192037096894426e+00,-6.809139327452946866e-02
3.356999999999999886e+02,-1.014589737661166335e+00,-7.247322219880221461e-02
3.358000000000000114e+02,-1.022454981065754387e+00,-8.898954944990235261e-02
3.358999999999999773e+02,-1.030306174160213750e+00,-1.040385567365095382e-01
3.360000000000000000e+02,-1.040527403851898569e+00,-1.195360063076244955e-01
3.361000000000000227e+02,-1.045367911696808427e+00,-1.393780737587245744e-01
3.361999999999999886e+02,-1.052266210952801817e+00,-1.492203988887111921e-01
3.363000000000000114e+02,-1.055912637298463297e+00,-1.646741214644601992e-01
3.363999999999999773e+02,-1.064002929326099078e+00,-1.822663608027329241e-01
3.365000000000000000e+02,-1.067075562632737507e+00,-1.907393885082424301e-01
3.366000000000000227e+02,-1.072525625443269792e+00,-1.976819140822491105e-01
3.366999999999999886e+02,-1.079273003276065790e+00,-2.061595426567626732e-01
3.368000000000000114e+02,-1.080104700765440295e+00,-2.149019836555312313e-01
3.368999999999999773e+02,-1.083834951777232991e+00,-2.168467173064419218e-01
3.370000000000000000e+02,-1.088029902546581384e+00,-2.159769561911487334e-01
3.371000000000000227e+02,-1.086773579260461364e+00,-2.138168407783745950e-01
3.371999999999999886e+02,-1.092382142128797362e+00,-2.093371338047140540e-01
3.373000000000000114e+02,-1.092536398827437472e+00,-1.993747505340048298e-01
3.373999999999999773e+02,-1.097308639357702065e+00,-1.931519018481568650e-01
3.375000000000000000e+02,-1.097026505017044018e+00,-1.866149013063884421e-01
3.376000000000000227e+02,-1.101192302990329219e+00,-1.685409040429736993e-01
3.376999999999999886e+02,-1.101199031304470832e+00,-1.635277051143022853e-01
3.378000000000000114e+02,-1.099865302007851930e+00,-1.355534588089185311e-01
3.378999999999999773e+02,-1.099152921269969996e+00,-1.229532320835376724e-01
3.380000000000000000e+02,-1.099982513291241082e+00,-1.067495615341006454e-01
3.381000000000000227e+02,-1.098951123598033375e+00,-9.173698621681278254e-02
3.381999999999999886e+02,-1.097071935877410143e+00,-8.167408211861193479e-02
3.383000000000000114e+02,-1.094476574642229139e+00,-7.201391407177423765e-02
3.383999999999999773e+02,-1.095003628228145676e+00,-5.973990534708467637e-02
3.385000000000000000e+02,-1.091104088086113144e+00,-4.836305857446368539e-02
3.386000000000000227e+02,-1.088905396969355843e+00,-3.847539761846714701e-02
3.386999999999999886e+02,-1.085261696447479052e+00,-3.154423680301509519e-02
3.388000000000000114e+02,-1.081709959722528369e+00,-2.395455353430185272e-02
3.388999999999999773e+02,-1.080571026026138304e+00,-1.850689490705070134e-02
3.390000000000000000e+02,-1.078118726911460046e+00,-1.787976930439529044e-02
3.391000000000000227e+02,-1.075273581133642464e+00,-1.224818027060381627e-02
3.391999999999999886e+02,-1.066432741602364898e+00,-8.975818730655022587e-03
3.393000000000000114e+02,-1.062374265898553105e+00,-6.709445708463484571e-03
3.393999999999999773e+02,-1.056700875136051376e+00,-5.184022601075703902e-03
3.395000000000000000e+02,-1.051517575513505998e+00,-3.449866609972632951e-03
3.396000000000000227e+02,-1.045481220257020283e+00,-2.433397301433043794e-03
3.396999999999999886e+02,-1.040835581012146349e+00,-1.678986757557781630e-03
3.398000000000000114e+02,-1.030568002171874387e+00,-1.103890539978606700e-03
3.398999999999999773e+02,-1.023697422712603888e+00,-7.722036533256451630e-04
3.400000000000000000e+02,-1.019904649976777433e+00,-5.013364592519009523e-04
3.401000000000000227e+02,-1.012289090191414331e+00,-3.599616221683652265e-04
3.401999999999999886e+02,-1.001881901498243188e+00,-2.559377296208602292e-04
3.403000000000000114e+02,-9.924270413599500795e-01,-1.777962670041489100e-04
3.403999999999999773e+02,-9.884117295049329455e-01,-9.222943566841977105e-05
3.405000000000000000e+02,-9.767713127022059627e-01,-5.373469571014269770e-05
3.406000000000000227e+02,-9.674831021066259140e-01,-3.696384862982250643e-05
3.406999999999999886e+02,-9.598212319758564481e-01,-2.004985476355258524e-05
3.408000000000000114e+02,-9.456032422262709014e-01,-1.223106815695530979e-05
3.408999999999999773e+02,-9.387287898741758507e-01,-7.970204586417539656e-06
3.410000000000000000e+02,-9.302005928633749754e-01,-5.677957132283165260e-06
3.411000000000000227e+02,-9.186346802802748401e-01,-3.267530925038501358e-06
3.411999999999999886e+02,-9.075777202229667884e-01,-1.575123826200186914e-06
3.413000000000000114e+02,-9.008299430108780426e-01,-9.469272699678064147e-07
3.413999999999999773e+02,-8.843804263930103993e-01,-4.125577470799641615e-07
3.415000000000000000e+02,-8.720917865057356000e-01,-1.829464439041269332e-07
3.416000000000000227e+02,-8.619143239771007714e-01,-1.297627673449351332e-07
3.416999999999999886e+02,-8.411778080459739737e-01,-7.827375467986411064e-08
3.418000000000000114e+02,-8.345134274837533450e-01,-4.546860760558282959e-08
3.418999999999999773e+02,-8.197523767195042943e-01,-1.846496081243981470e-08
3.420000000000000000e+02,-8.026763109660645101e-01,-8.708930404368587063e-09
3.421000000000000227e+02,-7.925506949472561624e-01,-3.685846496661854080e-09
3.421999999999999886e+02,-7.803147723592213092e-01,-2.197814997337324865e-09
3.423000000000000114e+02,-7.674704691779109522e-01,-9.541589059991648247e-10
3.423999999999999773e+02,-7.510929225514844099e-01,-5.112651744102419842e-10
3.425000000000000000e+02,-7.366765633424552373e-01,-1.920835467214117829e-10
3.426000000000000227e+02,-7.300104928325491516e-01,-8.188255732634842202e-11
3.426999999999999886e+02,-7.041021808154813710e-01,-2.887570068714248978e-11
3.428000000000000114e+02,-6.896938411962870719e-01,-1.950323596713925912e-11
3.428999999999999773e+02,-6.860690128124180553e-01,-7.282469842071479162e-12
3.430000000000000000e+02,-6.653587049949477583e-01,-1.803987555085429534e-12
3.431000000000000227e+02,-6.600617433444166959e-01,-1.197068632008425753e-12
3.431999999999999886e+02,-6.348112491138429014e-01,-2.557451298459541218e-13
3.433000000000000114e+02,-6.170126096619453770e-01,-2.588392367215159098e-13
3.433999999999999773e+02,-6.074695111074506215e-01,-5.297856058761769120e-14
3.435000000000000000e+02,-5.901386717420585848e-01,5.946150785237351337e-15
3.436000000000000227e+02,-5.734573172972328159e-01,5.661200295785753933e-14
3.436999999999999886e+02,-5.539594045121880583e-01,1.026085117811932158e-13
3.438000000000000114e+02,-5.425615322889508763e-01,2.376281165933898356e-13
3.438999999999999773e+02,-5.251278550153481994e-01,2.873377371269468671e-13
3.440000000000000000e+02,-5.092554109215663427e-01,6.624256942381313497e-13
3.441000000000000227e+02,-4.884408457479889054e-01,1.038352502940054496e-12
3.441999999999999886e+02,-4.701738680346964627e-01,1.417046646247003801e-12
3.443000000000000114e+02,-4.645057704103953133e-01,2.685312837011820881e-12
3.443999999999999773e+02,-4.528649717324326196e-01,6.069598261992001359e-12
3.445000000000000000e+02,-4.202302002729164099e-01,8.209692198608834061e-12
3.446000000000000227e+02,-4.060237796705781776e-01,1.174157004429134674e-11
3.446999999999999886e+02,-3.854383699670685393e-01,2.132986514182118737e-11
3.448000000000000114e+02,-3.729635831521488365e-01,3.327305036196316108e-11
3.448999999999999773e+02,-3.560713792862419402e-01,4.181375617306318563e-11
3.450000000000000000e+02,-3.324118158178375193e-01,6.740687825589575147e-11
3.451000000000000227e+02,-3.219562227083263006e-01,9.884900856304228380e-11
3.451999999999999886e+02,-3.044955579817988922e-01,1.555420824613034410e-10
3.453000000000000114e+02,-2.744536173578359661e-01,2.714849563705753834e-10
3.453999999999999773e+02,-2.662696399292966420e-01,4.201221242533696648e-10
3.455000000000000000e+02,-2.617558242065157748e-01,6.416316115714412516e-10
3.456000000000000227e+02,-2.396624235407444348e-01,7.746407599651493290e-10
3.456999999999999886e+02,-2.220029904427967549e-01,1.629262704513678774e-09
3.458000000000000114e+02,-1.956115618190965855e-01,2.149649793246359661e-09
3.458999999999999773e+02,-1.866747446463820348e-01,2.196620630642776746e-09
3.460000000000000000e+02,-1.654781922995787469e-01,3.992461024398119812e-09
3.461000000000000227e+02,-1.437178803499703506e-01,8.244593624382678707e-09
3.461999999999999886e+02,-1.261231463224090910e-01,8.513529326757992333e-09
3.463000000000000114e+02,-1.166623425889517923e-01,1.316135484423666473e-08
3.463999999999999773e+02,-9.616161545729512428e-02,2.186970801588592378e-08
3.465000000000000000e+02,-7.735061740201597258e-02,2.796960257064670587e-08
3.466000000000000227e+02,-6.115322000823543436e-02,3.329145337391281366e-08
3.466999999999999886e+02,-3.443263198991083907e-02,6.089314577310512720e-08
3.468000000000000114e+02,-2.566273636161275212e-02,7.611692341393101654e-08
3.468999999999999773e+02,-1.671214766363259691e-02,8.554137308672697680e-08
3.470000000000000000e+02,6.584142866559021881e-03,1.529929744392761674e-07
3.471000000000000227e+02,2.909315109538269245e-02,2.609557005918474317e-07
3.471999999999999886e+02,4.651524269417076085e-02,2.901200072874327216e-07
3.473000000000000114e+02,5.764060349739402733e-02,3.889228465651919639e-07
3.473999999999999773e+02,8.308577959848074956e-02,4.663834344128388697e-07
3.475000000000000000e+02,9.170751556000406035e-02,7.214918149795537398e-07
3.476000000000000227e+02,1.040751628949125179e-01,8.374408394751649820e-07
3.476999999999999886e+02,1.264729267815150882e-01,1.344972126499584838e-06
3.478000000000000114e+02,1.342885186059436797e-01,1.726453679699460441e-06
3.478999999999999773e+02,1.506540833797830048e-01,2.590057930633052998e-06
3.480000000000000000e+02,1.793565976528146977e-01,3.506380324519197096e-06
3.481000000000000227e+02,1.892394546040845615e-01,4.065433239714836567e-06
3.481999999999999886e+02,2.022655333009024670e-01,4.100294697230290553e-06
3.483000000000000114e+02,2.223782420886241951e-01,6.961516786109538173e-06
